1356692229,OL7387H,NJ,PAS,07/25/2013,14,SDN,LINCO,P,64790,18290,28265,20140228,103,103,103,951433,0103,0000,0822P,,Q,F,91-14,SUTPHIN BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2001,-,0,,,,,,,,,,,,,
1356692370,OLG239H,NJ,PAS,07/31/2013,14,SDN,MERCU,P,64790,18290,28265,0,103,103,103,951433,0103,0000,1050P,,Q,F,91-04,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356692382,OL6239H,NJ,PAS,07/31/2013,67,,MERCU,P,64790,18290,28265,0,103,103,103,951433,0103,0000,1050A,,Q,F,91-04,SUTPHIN BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356692394,T610472C,NY,SRF,07/31/2013,14,SDN,FORD,P,51090,58590,24040,0,103,103,103,951433,0103,0000,1031P,,,F,159-02,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1356692400,T610472C,NY,SRF,07/31/2013,67,SDN,FORD,P,51090,58590,24040,0,103,103,103,951433,0103,0000,1031P,,Q,F,159-02,JAMAICA AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1356692412,OL6239H,NJ,PAS,07/31/2013,40,SDN,MERCU,P,64790,18290,28265,0,103,103,103,951433,0103,0000,1050P,,Q,F,91-04,SUTPHIN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356692620,T623579C,NY,SRF,07/24/2013,19,SDN,FORD,P,0,40404,40404,20131130,103,103,103,946749,0103,0000,0750P,,Q,F,170-12,JAMAICA,,0,408,K7,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1356692631,524856,WI,PAS,07/24/2013,84,TRLR,,P,0,40404,40404,0,103,103,103,946749,0103,0000,0755A,,Q,O,168-01,LIBERTY,,0,408,K4,,BBBYBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1356692825,42117JM,NY,COM,07/25/2013,46,DELV,WHITE,P,23290,35390,18940,0,103,103,103,948653,0103,0000,1204P,,Q,F,95-36,150 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WWHIT,0,1997,-,0,,,,,,,,,,,,,
1356692850,GBZ1890,NY,PAS,07/27/2013,46,VAN,DODGE,P,0,40404,40404,20140930,103,103,103,948653,0103,0000,0334A,,Q,F,169-20,JAMAICA,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,1997,-,0,,,,,,,,,,,,,
1356692989,GHM8812,NY,PAS,07/28/2013,99,SUBN,FORD,P,49990,25340,54102,20150630,103,103,103,948653,0103,0000,1047A,,Q,F,187-72,HOLLIS AVE,,0,408,F7,,BBBBBBB,ALL,ALL,RED,0,2002,-,0,,,,,,,,,,,,,
1356693003,T630400C,NY,SRF,07/27/2013,14,SDN,LINCO,P,64790,18290,28265,20140228,103,103,103,948653,0103,0000,0316P,,Q,F,91-14,SUTPHIN,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,,,,,,,,,
1356693039,GEF8177,NY,PAS,07/29/2013,19,VAN,FORD,P,0,0,0,0,103,103,103,948387,0103,0000,0757P,,Q,,,S/S ARCHER AVE,153 ST,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356693040,OL8697H,NJ,PAS,07/29/2013,19,SDN,LINCO,P,64790,18290,28265,0,103,103,103,948387,0103,0000,0753P,,Q,F,91-10,SUTPHIN BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1356693052,OL9124H,NJ,PAS,07/29/2013,67,SDN,MERCU,P,64790,18290,28265,0,103,103,103,948387,0103,0000,0745P,,Q,F,,F/O 91-02 SUTPHIN BL,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1356693064,OL9124H,NJ,PAS,07/29/2013,19,SDN,MERCU,P,64790,18290,28265,0,103,103,103,948387,0103,0000,0745P,,Q,F,91-02,SUTPHIN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356693090,OL1158J,NJ,PAS,07/29/2013,19,SDN,LINCO,P,64790,18290,28265,0,107,107,107,948307,0107,0000,0730P,,Q,F,91-10,SUTPHIN BLD,,0,408,F1,,BYBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1356693106,OL9125H,NJ,PAS,07/29/2013,40,SDN,MERCU,P,64790,18290,28265,0,103,103,103,948307,0103,0000,0720P,,Q,F,91-02,SUTPHIN BLVD,,0,408,K6,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1356693118,OL9125H,NJ,PAS,07/29/2013,19,SDN,MERCU,P,64790,18290,28265,0,103,103,103,948387,0103,0000,0720P,,Q,F,91-02,SUTPHIN BLV,,0,408,F7,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1356693234,79697KA,NY,COM,08/06/2013,46,DELV,MITSU,P,51090,23190,23290,20140731,103,103,103,951182,0103,0000,1242P,1242P,Q,F,149-13,JAMAICA AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,1999,-,0,,,,,,,,,,,,,
1356693623,33115MB,NY,COM,07/31/2013,85,CB,FRUEH,P,0,64790,0,20130831,103,103,103,897346,0103,0000,0400A,1230A,Q,,,NE CO 105 AVE,SUTPHIN BLVD,0,408,E2,,BBBBBBB,ALL,ALL,GOLD,0,2005,-,0,,,,,,,,,,,,,
1356693660,Y77343,TX,PAS,07/31/2013,85,TRLR,TOKEN,P,0,0,0,20140131,103,103,103,897346,0103,0000,0430A,0100A,Q,,,NE CO 104 AVE,MERRICK,0,408,K5,,BBBBBBB,ALL,ALL,ORANG,0,1982,-,0,,,,,,,,,,,,,
1356693672,89311JZ,NY,COM,07/31/2013,85,VAN,GMC,P,0,0,0,20130831,103,103,103,897346,0103,0000,0430A,0100A,Q,,,NWCO 101 AVE,146 ST,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,1999,-,0,,,,,,,,,,,,,
1356693957,524856,WI,PAS,07/28/2013,66,TRLR,,P,53790,24490,24540,0,103,103,103,947154,0103,0000,0936A,,Q,O,168-01,LIBERTY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1356693982,Y77343,TX,PAS,07/28/2013,66,TRLR,,P,55590,24490,19720,0,103,103,103,947154,0103,0000,0955A,,Q,F,103-15,MERRICK,,0,408,E2,,BBBBBBB,ALL,ALL,ORANG,0,0,-,0,,,,,,,,,,,,,
1356694032,T503708C,NY,SRF,07/28/2013,14,SDN,FORD,P,0,0,0,20130731,103,103,103,928742,0103,0000,1206P,,Q,O,,TRACK # 1 LIRR,,0,408,C3,,BBBBBBB,ALL,ALL,GOLD,0,2001,-,0,,,,,,,,,,,,,
1356694044,T503708C,NY,SRF,07/28/2013,40,SDN,FORD,P,0,0,0,20130731,103,103,103,928713,0103,0000,1206P,,Q,O,,TRACK # 1 LIRR,,0,408,C,,BBBBBBB,ALL,ALL,GOLD,0,2001,-,0,,,,,,,,,,,,,
1356694240,T621778C,NY,SRF,07/31/2013,50,SDN,FORD,P,51090,58590,24040,20131031,103,103,103,950803,0103,0000,0948A,,Q,F,159-02,JAMAICA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,,,,,,,,,
1356694251,OL6240H,NJ,PAS,07/31/2013,19,SDN,LINCO,P,64790,18290,28265,0,103,103,103,950803,0103,0000,1150A,,Q,F,91-10,SUTPHIN BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356694287,42103JM,NY,COM,07/31/2013,19,DELV,FR/LI,P,51090,24240,24290,0,103,103,103,950803,0103,0000,1212P,,Q,F,164-12,JAMAICA AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,1997,-,0,,,,,,,,,,,,,
1356694305,65236JU,NY,COM,08/01/2013,19,VAN,FUSO,P,64790,18040,18140,20130930,103,103,103,950803,0103,0000,1046A,,Q,F,8900,SUTPHIN BLVD,,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,,,,,,,,,
1356694317,42909JM,NY,COM,07/31/2013,19,DELV,MERCU,P,0,0,0,0,103,103,103,950803,0103,0000,1157A,,,,,W/S ARCHER AVE,10FT WEST OF 158,0,408,C3,,BBBBBBB,ALL,ALL,BR,0,1996,-,0,,,,,,,,,,,,,
1356694329,49776MA,NY,COM,08/01/2013,19,DELV,JEEP,P,64790,51090,18290,20140131,103,103,103,950803,0103,0000,0959A,,Q,F,90-81,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,2011,-,0,,,,,,,,,,,,,
1356694330,60308MD,NY,COM,08/01/2013,19,DELV,FRUEH,P,58590,49690,17790,0,103,103,103,950803,0103,0000,0933A,,Q,F,87-80,PARSONS BLVD,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,2014,-,0,,,,,,,,,,,,,
1356694342,T628328C,NY,SRF,08/01/2013,19,SDN,LINCO,P,51090,58590,24040,20131130,103,103,103,950803,0103,0000,0835A,,Q,F,159-02,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,,,,,,,,,
1356694366,69387LA,NY,OML,08/01/2013,19,BUS,FORD,P,0,0,0,20131130,103,103,103,950803,0103,0000,0809A,,Q,,,S/S ARCHER,5  EAST OF PARSONS,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,,,,,,,,,
1356694378,T628235C,NY,SRF,08/01/2013,19,SDN,LINCO,P,0,40404,40404,20131031,103,103,103,950803,0103,0000,0759A,,Q,F,159-10,JAMAICA AE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2004,-,0,,,,,,,,,,,,,
1356694380,T626645C,NY,SRF,08/05/2013,19,SDN,LINCO,P,51090,58590,24040,20130930,103,103,103,950803,0103,0000,1015A,,Q,F,159-10,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2004,-,0,,,,,,,,,,,,,
1356694391,T463858C,NY,SRF,08/05/2013,19,SDN,LINCO,P,51090,25220,49990,20140430,103,103,103,950803,0103,0000,1049A,,Q,O,187-50,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,,,,,,,,,
1356694410,T483628C,NY,SRF,08/05/2013,19,SDN,LINCO,P,51090,58590,24040,20140630,103,103,103,950803,0103,0000,1000A,,Q,F,159-10,JAMAICA AVE,,0,408,99,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1356694421,T613081C,NY,SRF,07/29/2013,19,SDN,LINCO,P,64790,18290,28265,20130630,103,103,103,946969,0103,0000,1000A,,Q,F,91-08,SUTPHIN BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,,,,,,,,,
1356694433,67648MC,NY,COM,07/29/2013,19,DELV,FRUEH,P,51090,25960,26040,0,103,103,103,940969,0103,0000,1018A,,Q,F,202-17,JAMAICA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BR,0,2013,-,0,,,,,,,,,,,,,
1356694445,67648MC,NY,COM,07/29/2013,40,DELV,FRUEH,P,51090,25960,26040,0,103,103,103,946969,0103,0000,1018A,,Q,F,202-17,JAMAICA AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BR,0,2013,-,1,,,,,,,,,,,,,
1356694469,54290JZ,NY,COM,07/29/2013,46,UTIL,MITSU,P,49690,23140,23290,20140630,103,103,103,946969,0103,0000,1048A,,Q,O,148-41,HILLSIDE AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHT,0,2005,-,0,,,,,,,,,,,,,
1356694470,T635098C,NY,SRF,07/30/2013,19,SDN,LINCO,P,51090,25150,25145,20140430,103,103,103,946969,0103,0000,0929A,,Q,F,184-21,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1356694482,T527431C,NY,SRF,07/30/2013,19,SUBN,TOYOT,P,51090,25150,25145,20140531,103,103,103,946969,0103,0000,0931A,,Q,F,184-25,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,,,,,,,,,
1356694500,41927JM,NY,COM,07/30/2013,19,VAN,FRUEH,P,49690,24990,25050,0,103,103,103,946969,0103,0000,0940A,,Q,F,179-42,HILLSIDE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,1997,-,0,,,,,,,,,,,,,
1356694512,42103JM,NY,COM,07/30/2013,19,DELV,FRUEH,P,49690,24140,24190,0,103,103,103,946969,0103,0000,0948A,,Q,F,162-07,HILLSIDE AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHT,0,1997,-,0,,,,,,,,,,,,,
1356694536,GCA3660,NY,PAS,07/31/2013,19,SDN,MAZDA,P,0,0,0,20141120,103,103,103,946969,0103,0000,0903A,,Q,,,S/S ARCHER AVE,5FT W PARSONS BLVD,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,,,,,,,,,
1356694550,GCA3118,NY,PAS,07/31/2013,46,SDN,ME/BE,P,65390,51090,28265,20141220,103,103,103,946969,0103,0000,0945A,,Q,F,92-16,UNION HALL ST,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,1999,-,0,,,,,,,,,,,,,
1356694561,62397JM,NY,COM,07/31/2013,19,VAN,FORD,P,51090,58590,24040,0,103,103,103,946969,0103,0000,1048A,,Q,F,159-18,JAMAICA AVE,,0,408,K5,,BBBBBBB,ALL,ALL,BR,0,1995,-,0,,,,,,,,,,,,,
1356694573,T613081C,NY,SRF,07/31/2013,19,SDN,LINCO,P,64790,18290,28265,20130729,103,103,103,946969,0103,0000,1150A,,Q,F,91-08,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,,,,,,,,,
1356694585,42909JM,NY,COM,07/31/2013,19,DELV,INTER,P,51090,58590,24040,0,103,103,103,946969,0103,0000,1209P,,Q,F,159-18,JAMAICA AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BR,0,1996,-,0,,,,,,,,,,,,,
1356694615,47024KA,NY,COM,08/01/2013,19,UTIL,INTER,P,49690,25070,25090,20140430,103,103,103,946969,0103,0000,0850A,,Q,F,181-16,HILLSIDE AVE,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,1995,-,0,,,,,,,,,,,,,
1356694627,T600253C,NY,PAS,07/30/2013,19,SDN,LINCO,P,0,40404,40404,0,103,103,103,950044,0103,0000,0820P,,Q,F,91-02,SUTPIN BLVD,,0,408,C,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1356694639,T600253C,NY,PAS,07/30/2013,40,SDN,LINCO,P,64790,18290,28265,0,103,103,103,950044,0103,0000,0820P,,Q,F,91-02,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1356694834,41948MC,NY,COM,08/01/2013,19,VAN,FRUEH,P,0,0,0,20140731,103,103,103,946969,0103,0000,0925A,,Q,F,,1525S MMMA,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2002,-,0,,,,,,,,,,,,,
1356694846,T635099C,NY,SRF,08/01/2013,19,SDN,LINCO,P,51090,58590,24040,20140430,103,103,103,946969,0103,0000,0950A,,Q,F,159-10,JAMAICA AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1356694871,87499JV,NY,COM,08/01/2013,19,DELV,FRUEH,P,64790,49690,17790,0,103,103,103,946969,0103,0000,1057A,,Q,F,87-68,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,,,,,,,,,
1356694883,OL1150J,NJ,PAS,08/05/2013,50,SDN,MERCU,P,64790,18290,28265,0,103,103,103,946969,0103,0000,1013A,,Q,F,91-02,SUTPHIN BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,TN,0,0,-,0,,,,,,,,,,,,,
1356694895,70063MA,NY,COM,08/05/2013,19,DELV,FRUEH,P,51090,25085,25140,20140430,103,103,103,946969,0103,0000,1050A,,Q,F,182-41,JAMAICA AVE,,0,408,E5,,BBBBBBB,ALL,ALL,GR,0,0,-,0,,,,,,,,,,,,,
1356694901,HYA4480,PA,PAS,08/05/2013,19,SDN,LINCO,P,51090,24590,24690,0,103,103,103,946969,0103,0000,1055A,,Q,F,170-15,JAMAICA AVE,,0,408,D1,,BBBBBBB,ALL,ALL,TN,0,0,-,0,,,,,,,,,,,,,
1356694913,49732MA,NY,COM,08/05/2013,19,DELV,KENWO,P,58590,49690,17790,20140131,103,103,103,946969,0103,0000,1102A,,Q,F,87-84,PARSONS BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,2011,-,0,,,,,,,,,,,,,
1356694974,97347MC,NY,COM,08/07/2013,46,DELV,UD,P,49690,23040,64790,20141231,103,103,103,946969,0103,0000,1055A,,Q,F,146-12,HILLSIDE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2009,-,0,,,,,,,,,,,,,
1356695000,N101919C,NY,SRF,08/08/2013,51,SUBN,FORD,P,53790,23290,65325,20131130,103,103,103,946969,0103,0000,0856A,,Q,F,150-08,LIBERTY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2009,-,0,,,,,,,,,,,,,
1356695012,ZHR53J,NJ,PAS,08/08/2013,51,SDN,BMW,P,53790,23290,65325,0,103,103,103,946969,0103,0000,0900A,,Q,F,150-05,LIBERTY AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1356695024,XANV86,NJ,PAS,08/02/2013,78,TRUC,FRUEH,P,60190,19720,19790,0,103,103,103,950819,0103,0000,0230A,,Q,O,104-05,REMINGTON ST,,0,408,K6,,BBBBBBB,0900P,0500A,WH,0,0,-,0,,,,,,,,,,,,,
1356695449,72921KA,99,COM,07/31/2013,78,VAN,GMC,P,68190,25740,25790,20141031,103,103,103,932569,0103,0000,0342A,,Q,O,196-10,WOODHULL,,0,408,K2,,BBBBBBB,0900P,0500A,WHITE,0,2006,-,0,,,,,,,,,,,,,
1356695450,72921KA,99,COM,07/31/2013,74,VAN,GMC,P,68190,25740,25790,20141031,103,103,103,932569,0103,0000,0342A,,Q,F,196-10,WOODHULL,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1356695462,72921KA,NY,COM,07/31/2013,85,VAN,GMC,P,68190,25740,25790,20141031,103,103,103,932569,0103,0000,0342A,,Q,O,196-10,WOODHULL AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1356695474,P779615,IL,PAS,08/06/2013,78,TK,KENWO,P,51090,25940,25960,0,103,103,103,932569,0103,0000,0030A,,Q,F,201-05,JAMAICA AVE,,0,408,F1,,BBBBBBB,0900P,0500A,RED,0,0,-,0,,,,,,,,,,,,,
1356695486,P779615,IL,PAS,08/06/2013,85,TK,KENWO,P,51090,25940,25960,0,103,103,103,932569,0103,0000,0030A,,Q,F,201-05,JAMAICA AVE,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1356695620,T621731C,NY,SRF,07/31/2013,19,SDN,TOYOT,P,51090,25160,25200,20130930,103,103,103,935343,0103,0000,0916A,,Q,F,185-11,JAMAICA AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,,,,,,,,,
1356695838,GCF8466,NY,PAS,08/02/2013,67,SDN,VOLKS,P,0,0,0,20141216,103,103,103,903618,0103,0000,1045A,,Q,F,,N/S 90 AVE 5,W 184 ST,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,,,,,,,,,
1356695840,GDN7057,NY,PAS,08/02/2013,96,SUBN,HONDA,P,0,0,0,20141205,103,103,103,903618,0103,0000,1109A,,Q,F,,E/S WALTHAM ST 75,S 97 AV,0,408,J3,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,,,,,,,,,
1356695851,HAIFA,NY,COM,08/02/2013,98,VAN,FORD,P,0,0,0,20141231,103,103,103,903618,0103,0000,1115A,,Q,F,,E/S 150 ST 10,S 94 AVE,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,,,,,,,,,
1356695887,582YRZ,CT,PAS,08/12/2013,98,SUBN,GMC,P,0,0,0,0,103,103,103,903618,0103,0000,0710A,,Q,F,,N/S 90 AVE,150  W 170 ST,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1356695929,NFP0J,FL,PAS,08/12/2013,50,SUBN,BMW,P,0,0,0,0,103,103,103,903618,0103,0000,0733A,,Q,F,,W/S 179 ST,5  S 90 AVE,0,408,C,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356695930,GVM7222,PA,PAS,08/12/2013,40,SDN,TOYOT,P,0,0,0,0,103,103,103,903618,0103,0000,0740A,,Q,F,,N/S 89 AVE,10  E 181 ST,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,0,-,8,,,,,,,,,,,,,
1356695942,GDN6883,NY,PAS,08/12/2013,67,SDN,HONDA,P,0,0,0,20141203,103,103,103,903618,0103,0000,0745A,,Q,F,,S/S 90 AVE,5  E 180 ST,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,,,,,,,,,
1356695966,PQF1261,GA,PAS,08/12/2013,67,SDN,HYUND,P,0,0,0,0,103,103,103,903618,0103,0000,0800A,,Q,F,,S/S WOODHULL,5  E 195 PL,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1356875555,96172MA,NY,COM,08/05/2013,14,VAN,,P,0,40404,40404,0,0033,33,33,926024,0033,0000,0240A,,,F,177,FT WASHINGTON,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2012,-,0,,,,,,,,,,,,,
1356875579,61250ME,NY,COM,08/05/2013,46,VAN,FORD,P,37090,11710,12010,0,0033,33,33,926024,0033,0000,0244P,,NY,F,508,W 166  STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WITE,0,2012,-,0,,,,,,,,,,,,,
1356875610,GGB5923,NY,PAS,08/11/2013,19,SUBN,JEEP,P,13610,37250,37270,0,0033,33,33,926024,0033,0000,0456P,,NY,O,4159,BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,GREEN,0,2011,-,0,,,,,,,,,,,,,
1356875646,8396YW,WI,PAS,08/13/2013,46,TRLR,,P,0,40404,40404,0,0033,33,33,926024,0033,0000,1154A,,NY,F,1328,ST NICHOLAS,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1356875658,51761JW,NY,COM,08/13/2013,46,VAN,FRUEH,P,11710,37150,37170,0,0033,33,33,926024,0033,0000,1209P,,NY,,2201,AMSTERDAM AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2002,-,0,,,,,,,,,,,,,
1356875660,78759JZ,NY,COM,08/13/2013,46,,CHEVR,P,29690,36910,20010,20140228,0033,33,33,926024,0033,0000,1219P,,NY,O,801,RIVERSIDE DRIVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1356875671,96168MA,NY,COM,08/13/2013,46,VAN,FRUEH,P,29690,13113,36890,0,0033,33,33,926024,0033,0000,1224P,,NY,F,780,RIVERSIDE DRIVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2012,-,0,,,,,,,,,,,,,
1356875683,55025MB,NY,COM,08/13/2013,46,VAN,,P,36930,11710,13610,0,0033,33,33,926024,0033,0000,1229P,,NY,F,519,W .158 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2011,-,0,,,,,,,,,,,,,
1356875695,71096AS,NY,999,08/13/2013,46,VAN,CHEVR,P,36930,11710,13610,20150610,0033,33,33,926024,0033,0000,1230P,,,F,503,W .158 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,1999,-,0,,,,,,,,,,,,,
1356875701,57034JZ,NY,COM,08/14/2013,46,VAN,WO HO,P,0,40404,40404,0,0033,33,33,926024,0033,0000,1103A,,NY,F,1236,ST NICHOLAS,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2009,-,0,,,,,,,,,,,,,
1356875737,61201MC,NY,COM,08/14/2013,46,VAN,CHEVR,P,0,40404,40404,0,0033,33,33,926024,0033,0000,1112A,,NY,F,1317,ST NICHOLAS,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1356875749,43494JS,NY,COM,08/06/2013,46,RED,INTER,P,31190,37190,37210,20131031,0033,33,33,926024,0033,0000,0840A,,NY,F,1224,ST NICHOLAS  AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1356875762,94447MA,NY,COM,08/06/2013,46,VAN,CHEVR,P,37290,13610,21190,20150724,0033,33,33,926024,0033,0000,0858A,,NY,F,723,W 177 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1356875774,GDN6135,NY,PAS,08/06/2013,46,SDN,MERCU,P,22590,37210,37230,20141108,0033,33,33,926028,0033,0000,0915A,,NY,F,138,HAVEN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,1999,-,0,,,,,,,,,,,,,
1356875804,72173MA,NY,COM,08/06/2013,46,VAN,FORD,P,37130,21190,22590,0,0033,33,33,926024,0033,0000,0922A,,Q,F,710,W 168 STREET,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1356875816,76070JY,NY,COM,08/06/2013,38,VAN,FRUEH,P,37150,21190,22590,0,0033,33,33,926024,0033,0000,0924A,,NY,O,709,W 169 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1356875828,76251JY,NY,COM,08/06/2013,46,VAN,FRUEH,P,37130,21190,22590,0,0033,33,33,926024,0033,0000,0926A,,NY,F,722,W 168 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1356875841,41802MD,NY,COM,08/06/2013,46,,FORD,P,13610,31190,31190,20150531,0033,33,33,926024,0033,0000,0956A,,NY,F,4020,BROADWAY,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1356875877,Z1996MD,NY,COM,08/06/2013,21,,CHEVR,P,13610,36970,36990,20150228,0033,33,33,926024,0033,0000,1007P,,NY,O,3855,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,2005,-,0,,,,,,,,,,,,,
1356875889,XV9928,NY,COM,08/06/2013,46,VAN,FORD,P,12010,37230,37240,20141130,0033,33,33,926024,0033,0000,0130P,,NY,O,165,AUDUBON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,1999,-,0,,,,,,,,,,,,,
